1.62E+12,-0.951904297,-0.278930664,-0.182739258,2.62195122,2.774390244,-9.847560976,-1,0,8.244
1.62E+12,-0.927124023,-0.27746582,-0.182617188,-1.676829268,-1.036585366,0.731707317,-1,0,8.35
1.62E+12,-0.950195313,-0.272705078,-0.184692383,-1.280487805,9.207317073,1.25,-1,0,8.455
1.62E+12,-0.949462891,-0.278686523,-0.20324707,8.292682927,-0.182926829,0.030487805,-1,0,8.561
1.62E+12,-0.940673828,-0.317382813,-0.204833984,-1.402439024,-3.87195122,-9.908536585,-1,0,8.667
1.62E+12,-0.944702148,-0.322875977,-0.209106445,8.567073171,-1.463414634,1.067073171,-1,0,8.77
1.62E+12,-0.940917969,-0.321655273,-0.212524414,-0.396341463,-2.682926829,-9.085365854,-1,0,8.875
1.62E+12,-0.905639648,-0.305175781,-0.21484375,-3.231707317,1.920731707,0.487804878,-1,0,8.98
1.62E+12,-0.940673828,-0.300415039,-0.208374023,-2.926829268,0.091463415,2.286585366,-1,0,9.085
1.62E+12,-0.939086914,-0.325439453,-0.234130859,-1.676829268,-7.865853659,3.170731707,-1,0,9.191
1.62E+12,-0.944213867,-0.319580078,-0.205200195,1.615853659,0.884146341,3.414634146,-1,0,9.295
1.62E+12,-0.945556641,-0.318237305,-0.207641602,1.554878049,0.426829268,1.12804878,-1,0,9.4
1.62E+12,-0.942138672,-0.327148438,-0.204833984,1.12804878,-9.268292683,0.853658537,-1,0,9.505
1.62E+12,-0.943359375,-0.326538086,-0.234375,0.274390244,-8.201219512,0.609756098,-1,0,9.611
1.62E+12,-0.941162109,-0.326416016,-0.233154297,-7.957317073,-8.292682927,1.158536585,-1,0,9.717
1.62E+12,-0.943603516,-0.32434082,-0.233886719,0.792682927,0.487804878,1.981707317,-1,0,9.822
1.62E+12,-0.942749023,-0.324951172,-0.231811523,1.859756098,-8.475609756,0.030487805,-1,0,9.925
1.62E+12,-0.942993164,-0.324584961,-0.23425293,-8.414634146,0.243902439,2.256097561,-1,0,10.03
1.62E+12,-0.94543457,-0.315673828,-0.205566406,0.579268293,0.396341463,2.347560976,-1,0,10.136
1.62E+12,-0.948730469,-0.32019043,-0.205200195,-9.146341463,0.304878049,1.493902439,-1,0,10.24
1.62E+12,-0.942138672,-0.319580078,-0.204956055,1.006097561,0.274390244,-8.567073171,-1,0,10.345
1.62E+12,-0.94152832,-0.325683594,-0.204467773,1.280487805,-7.957317073,-8.262195122,-1,0,10.45
1.62E+12,-0.942016602,-0.327148438,-0.204956055,0.670731707,-8.292682927,1.219512195,-1,0,10.555
1.62E+12,-0.944946289,-0.322998047,-0.233764648,0.640243902,-9.298780488,0.426829268,-1,0,10.66
1.62E+12,-0.943603516,-0.321899414,-0.231689453,-8.079268293,-9.115853659,0.762195122,-1,0,10.767
1.62E+12,-0.945556641,-0.323608398,-0.233520508,0,-8.414634146,-8.048780488,-1,0,10.871
1.62E+12,-0.942749023,-0.32421875,-0.231323242,1.737804878,-8.932926829,-8.658536585,-1,0,10.974
1.62E+12,-0.942504883,-0.323608398,-0.229614258,0.731707317,-9.146341463,0.06097561,-1,0,11.079
1.62E+12,-0.942260742,-0.326171875,-0.229858398,0.152439024,-9.085365854,0.731707317,-1,0,11.185
1.62E+12,-0.944458008,-0.326660156,-0.228515625,0.609756098,-9.146341463,0.609756098,-1,0,11.29
1.62E+12,-0.943969727,-0.327148438,-0.225952148,1.18902439,-9.634146341,0.853658537,-1,0,11.395
1.62E+12,-0.94519043,-0.327270508,-0.220947266,0.731707317,-9.695121951,1.097560976,-1,0,11.5
1.62E+12,-0.946166992,-0.325439453,-0.220458984,0.304878049,0.030487805,0.152439024,-1,0,11.606
1.62E+12,-0.944946289,-0.299316406,-0.223266602,-8.109756098,0.426829268,-8.140243902,-1,0,11.71
1.62E+12,-0.944213867,-0.323974609,-0.225952148,-8.567073171,-8.353658537,2.164634146,-1,0,11.815
1.62E+12,-0.944213867,-0.297119141,-0.224121094,-7.896341463,0.12195122,0.945121951,-1,0,11.919
1.62E+12,-0.943237305,-0.297851563,-0.224731445,-8.109756098,-8.048780488,1.31097561,-1,0,12.025
1.62E+12,-0.946166992,-0.327636719,-0.222290039,-8.475609756,-7.957317073,2.347560976,-1,0,12.13
1.62E+12,-0.9453125,-0.325561523,-0.223388672,-9.420731707,-8.201219512,1.676829268,-1,0,12.234
1.62E+12,-0.948486328,-0.322265625,-0.223876953,-8.902439024,0.579268293,2.896341463,-1,0,12.341
1.62E+12,-0.947265625,-0.319824219,-0.227539063,-11.15853659,-9.054878049,0.762195122,-1,0,12.445
1.62E+12,-0.943969727,-0.320922852,-0.220825195,1.646341463,-9.359756098,0.518292683,-1,0,12.55
1.62E+12,-0.946166992,-0.322387695,-0.220458984,0.701219512,0.457317073,0.091463415,-1,0,12.655
1.62E+12,-0.945922852,-0.323120117,-0.220703125,-8.079268293,0.640243902,0.640243902,-1,0,12.763
1.62E+12,-0.946777344,-0.323242188,-0.225708008,-8.353658537,1.12804878,0,-1,0,12.865
1.62E+12,-0.945068359,-0.325439453,-0.224609375,0,0.304878049,0.945121951,-1,0,12.97
1.62E+12,-0.945800781,-0.324462891,-0.225830078,-8.445121951,0.792682927,1.341463415,-1,0,13.075
1.62E+12,-0.945922852,-0.322021484,-0.2265625,-8.475609756,0.243902439,0.274390244,-1,0,13.18
1.62E+12,-0.946899414,-0.322021484,-0.227294922,-8.292682927,0.457317073,1.951219512,-1,0,13.285
1.62E+12,-0.947021484,-0.321533203,-0.228881836,0.030487805,-7.987804878,0.975609756,-1,0,13.391
1.62E+12,-0.947265625,-0.322509766,-0.224731445,1.25,-8.597560976,0.182926829,-1,0,13.495
1.62E+12,-0.944458008,-0.325561523,-0.220947266,0.152439024,-9.176829268,-8.170731707,-1,0,13.601
1.62E+12,-0.944458008,-0.32409668,-0.220825195,-7.957317073,-7.865853659,1.524390244,-1,0,13.705
1.62E+12,-0.947387695,-0.319335938,-0.2265625,-9.908536585,0.609756098,3.719512195,-1,0,13.81
1.62E+12,-0.948242188,-0.317749023,-0.224853516,0.06097561,-8.414634146,1.768292683,-1,0,13.915
1.62E+12,-0.941162109,-0.322387695,-0.218994141,-10.45731707,-9.969512195,-8.902439024,-1,0,14.02
1.62E+12,-0.943237305,-0.324829102,-0.22644043,-9.329268293,-2.652439024,1.341463415,-1,0,14.125
1.62E+12,-0.94543457,-0.321899414,-0.232666016,1.12804878,-0.884146341,-2.012195122,-1,0,14.231
1.62E+12,-0.915405273,-0.316894531,-0.222167969,-10.94512195,5.487804878,9.359756098,-1,0,14.335
1.62E+12,-0.922973633,-0.277587891,-0.264892578,-0.487804878,26.00609756,-8.597560976,-1,0,14.441
1.62E+12,-0.942626953,-0.280029297,-0.244873047,-9.268292683,9.573170732,-3.292682927,-1,0,14.548
1.62E+12,-0.940917969,-0.270385742,-0.290649414,-4.481707317,-2.896341463,-3.292682927,-1,0,14.653
1.62E+12,-0.941894531,-0.270141602,-0.290527344,-10.82317073,2.347560976,1.31097561,-1,0,14.758
1.62E+12,-0.905639648,-0.269165039,-0.286376953,-7.957317073,-8.81097561,0.213414634,-1,0,14.86
1.62E+12,-0.90612793,-0.27355957,-0.281616211,2.195121951,-11.67682927,-3.81097561,-1,0,14.964
1.62E+12,-0.905883789,-0.296020508,-0.2421875,-0.518292683,-6.646341463,0.243902439,-1,0,15.069
1.62E+12,-0.94140625,-0.271972656,-0.264038086,2.62195122,-7.37804878,-4.390243902,-1,0,15.174
1.62E+12,-0.941894531,-0.276855469,-0.255981445,0.884146341,-6.951219512,-11.37195122,-1,0,15.28
1.62E+12,-0.905029297,-0.317749023,-0.255737305,-9.786585366,-4.512195122,-4.817073171,-1,0,15.385
1.62E+12,-0.939453125,-0.32421875,-0.256347656,-8.262195122,-11.09756098,-10.91463415,-1,0,15.595
1.62E+12,-0.941894531,-0.31640625,-0.254516602,0,-4.176829268,-9.085365854,-1,0,15.701
1.62E+12,-0.939819336,-0.298706055,-0.251098633,-4.390243902,-6.585365854,-5.365853659,-1,0,15.805
1.62E+12,-0.902709961,-0.302001953,-0.217041016,-10.15243902,-5.914634146,-7.103658537,-1,0,15.91
1.62E+12,-0.942993164,-0.306152344,-0.216796875,-9.176829268,-11.64634146,-10.85365854,-1,0,16.015
1.62E+12,-0.945800781,-0.328125,-0.205932617,-10.42682927,-16.92073171,-8.506097561,-1,0,16.12
1.62E+12,-0.92199707,-0.298950195,-0.227416992,-9.908536585,-19.05487805,-8.109756098,-1,0,16.225
1.62E+12,-0.944091797,-0.298706055,-0.174316406,-8.780487805,-13.47560976,-3.75,-1,0,16.329
1.62E+12,-0.896362305,-0.311645508,-0.194580078,-2.56097561,-6.006097561,1.280487805,-1,0,16.435
1.62E+12,-0.931884766,-0.312011719,-0.18347168,-3.109756098,26.18902439,-8.75,-1,0,16.54
1.62E+12,-0.944335938,-0.304931641,-0.204101563,-8.62804878,-4.542682927,3.384146341,-1,0,16.647
1.62E+12,-0.942749023,-0.346069336,-0.219238281,-7.774390244,-11.70731707,-8.62804878,-1,0,16.751
1.62E+12,-0.939331055,-0.344482422,-0.222412109,-16.98170732,-4.756097561,-5.335365854,-1,0,16.856
1.62E+12,-0.903320313,-0.347045898,-0.18737793,-4.756097561,-8.414634146,-9.054878049,-1,0,16.959
1.62E+12,-0.941162109,-0.344238281,-0.223144531,-11.58536585,0.609756098,0.396341463,-1,0,17.065
1.62E+12,-0.94128418,-0.306762695,-0.223388672,-9.176829268,0.518292683,-8.048780488,-1,0,17.172
1.62E+12,-0.943969727,-0.311279297,-0.224609375,-9.573170732,-9.024390244,-11.34146341,-1,0,17.275
1.62E+12,-0.940917969,-0.307861328,-0.224853516,1.920731707,2.865853659,-9.969512195,-1,0,17.381
1.62E+12,-0.939086914,-0.349365234,-0.223999023,0.548780488,-1.097560976,-10.18292683,-1,0,17.486
1.62E+12,-0.938476563,-0.346801758,-0.228515625,-2.317073171,1.402439024,-8.201219512,-1,0,17.59
1.62E+12,-0.905151367,-0.350585938,-0.227661133,2.987804878,-8.414634146,0.548780488,-1,0,17.695
1.62E+12,-0.905761719,-0.351074219,-0.224365234,-8.170731707,-9.542682927,2.347560976,-1,0,17.8
1.62E+12,-0.903930664,-0.356201172,-0.223266602,0.823170732,0.12195122,2.347560976,-1,0,17.906
1.62E+12,-0.938354492,-0.349731445,-0.226196289,2.37804878,0.213414634,3.75,-1,0,18.01
1.62E+12,-0.942138672,-0.310913086,-0.227172852,-9.390243902,0.396341463,2.865853659,-1,0,18.116
1.62E+12,-0.943603516,-0.307373047,-0.229125977,-8.445121951,-10.48780488,3.323170732,-1,0,18.221
1.62E+12,-0.943359375,-0.309936523,-0.224975586,0.213414634,-8.201219512,1.036585366,-1,0,18.325
1.62E+12,-0.939697266,-0.312011719,-0.223632813,-3.780487805,-8.170731707,-3.719512195,-1,0,18.43
1.62E+12,-0.941894531,-0.308349609,-0.220581055,-2.926829268,1.554878049,-2.469512195,-1,0,18.538
1.62E+12,-0.947875977,-0.308837891,-0.229736328,1.006097561,-7.835365854,1.554878049,-1,0,18.642
1.62E+12,-0.939575195,-0.309936523,-0.220214844,-1.37195122,-11.49390244,0.457317073,-1,0,18.745
1.62E+12,-0.944580078,-0.305175781,-0.180541992,2.835365854,-9.329268293,-3.780487805,-1,0,18.85
1.62E+12,-0.945800781,-0.302612305,-0.219360352,-9.634146341,1.067073171,1.829268293,-1,0,18.956
1.62E+12,-0.940917969,-0.308959961,-0.222900391,2.5,-7.896341463,-8.567073171,-1,0,19.166
1.62E+12,-0.947387695,-0.304931641,-0.182495117,2.591463415,-8.993902439,-1.829268293,-1,0,19.27
1.62E+12,-0.948974609,-0.298828125,-0.177246094,-9.786585366,-9.969512195,-2.835365854,-1,0,19.375
1.62E+12,-0.948364258,-0.327514648,-0.181762695,-4.847560976,-8.414634146,0.487804878,-1,0,19.48
1.62E+12,-0.950927734,-0.297119141,-0.1875,-9.451219512,-8.353658537,0.548780488,-1,0,19.586
1.62E+12,-0.951538086,-0.326171875,-0.182373047,-9.024390244,-9.93902439,-8.170731707,-1,0,19.691
1.62E+12,-0.948120117,-0.32800293,-0.1796875,-8.62804878,-8.292682927,-8.963414634,-1,0,19.796
1.62E+12,-0.944091797,-0.302978516,-0.180419922,-10.06097561,1.646341463,0.274390244,-1,0,19.901
1.62E+12,-0.947021484,-0.303833008,-0.185546875,-10.42682927,0.579268293,1.768292683,-1,0,20.005
1.62E+12,-0.94909668,-0.297363281,-0.220092773,2.804878049,2.652439024,-1.524390244,-1,0,20.11
1.62E+12,-0.951293945,-0.318359375,-0.186035156,-3.87195122,1.798780488,-3.201219512,-1,0,20.216
1.62E+12,-0.951293945,-0.323486328,-0.187133789,-8.414634146,-8.81097561,2.073170732,-1,0,20.319
1.62E+12,-0.951171875,-0.322753906,-0.184204102,-9.93902439,-8.902439024,1.798780488,-1,0,20.428
1.62E+12,-0.930786133,-0.279052734,-0.181884766,-8.140243902,0.274390244,3.87195122,-1,0,20.531
1.62E+12,-0.97277832,-0.243774414,-0.185302734,-20.24390244,-16.82926829,-4.390243902,-1,0,20.636
1.62E+12,-0.932617188,-0.29675293,-0.191772461,-80.09146341,-65.97560976,-57.98780488,-1,0,20.739
1.62E+12,-0.868286133,-0.369995117,-0.162353516,-90.18292683,-37.86585366,-42.07317073,-1,0,20.844
1.62E+12,-0.906616211,-0.413085938,-0.187988281,-43.44512195,9.786585366,-12.65243902,-1,0,20.949
1.62E+12,-0.946044922,-0.340087891,-0.229980469,-11.52439024,12.31707317,-6.829268293,-1,0,21.055
1.62E+12,-0.921264648,-0.382568359,-0.225830078,-8.658536585,5.06097561,-5.579268293,-1,0,21.161
1.62E+12,-0.873779297,-0.373046875,-0.182250977,5.762195122,31.31097561,2.926829268,-1,0,21.265
1.62E+12,-0.932861328,-0.388549805,-0.283203125,19.87804878,12.56097561,-53.93292683,-1,0,21.369
1.62E+12,-0.908569336,-0.44934082,-0.289672852,19.57317073,-17.10365854,-38.53658537,-1,0,21.476
1.62E+12,-0.838623047,-0.437255859,-0.185180664,24.90853659,18.20121951,20.33536585,-1,0,21.58
1.62E+12,-0.911987305,-0.423950195,-0.237060547,42.01219512,49.48170732,20.76219512,-1,0,21.686
1.62E+12,-0.843017578,-0.433105469,-0.268066406,12.92682927,7.042682927,3.963414634,-1,0,21.789
1.62E+12,-0.894775391,-0.358032227,-0.263549805,5.091463415,-2.987804878,32.04268293,-1,0,21.897
1.62E+12,-0.90246582,-0.357299805,-0.259155273,18.41463415,4.146341463,16.2195122,-1,0,21.998
1.62E+12,-0.916870117,-0.348999023,-0.259033203,3.81097561,3.018292683,13.41463415,-1,0,22.103
1.62E+12,-0.915405273,-0.35534668,-0.292602539,-11.31097561,10.57926829,16.52439024,-1,0,22.208
1.62E+12,-0.893554688,-0.349609375,-0.274414063,-4.268292683,-2.896341463,10.54878049,-1,0,22.313
1.62E+12,-0.913452148,-0.305053711,-0.290283203,-9.085365854,0.274390244,-0.670731707,-1,0,22.418
1.62E+12,-0.921142578,-0.304443359,-0.270996094,-18.07926829,0.762195122,-1.981707317,-1,0,22.524
1.62E+12,-0.891601563,-0.302856445,-0.296508789,-7.042682927,-10.36585366,-3.445121951,-1,0,22.628
1.62E+12,-0.921142578,-0.301025391,-0.268188477,-4.115853659,-8.018292683,-3.018292683,-1,0,22.734
1.62E+12,-0.89465332,-0.325683594,-0.295654297,1.493902439,-8.262195122,8.841463415,-1,0,22.839
1.62E+12,-0.898681641,-0.273925781,-0.268554688,-8.384146341,-8.414634146,-1.798780488,-1,0,23.049
1.62E+12,-0.899047852,-0.276123047,-0.289550781,1.707317073,2.256097561,-0.579268293,-1,0,23.153
1.62E+12,-0.89440918,-0.276611328,-0.268676758,1.18902439,3.079268293,2.62195122,-1,0,23.258
1.62E+12,-0.894287109,-0.279663086,-0.270019531,1.768292683,0.030487805,-1.585365854,-1,0,23.363
1.62E+12,-0.90222168,-0.290893555,-0.296875,3.445121951,0.853658537,8.68902439,-1,0,23.47
1.62E+12,-0.901367188,-0.286376953,-0.266967773,-9.634146341,0.457317073,7.865853659,-1,0,23.574
1.62E+12,-0.900268555,-0.286987305,-0.271240234,1.25,2.469512195,10.73170732,-1,0,23.678
1.62E+12,-0.938598633,-0.239501953,-0.269897461,-3.292682927,0.762195122,-0.762195122,-1,0,23.783
1.62E+12,-0.901611328,-0.247680664,-0.268188477,-10.88414634,-8.902439024,1.554878049,-1,0,23.888
1.62E+12,-0.904541016,-0.242919922,-0.270385742,-10.0304878,0.274390244,3.536585366,-1,0,23.993
1.62E+12,-0.938232422,-0.237915039,-0.271240234,-4.87804878,-9.024390244,3.780487805,-1,0,24.098
1.62E+12,-0.946777344,-0.254516602,-0.294311523,-18.7804878,-4.664634146,-1.158536585,-1,0,24.203
1.62E+12,-0.939819336,-0.263916016,-0.266357422,-6.158536585,-10.36585366,0.396341463,-1,0,24.309
1.62E+12,-0.903686523,-0.263061523,-0.273193359,-8.75,0.884146341,0.457317073,-1,0,24.413
1.62E+12,-0.939208984,-0.256225586,-0.26574707,-8.475609756,-9.268292683,2.43902439,-1,0,24.518
1.62E+12,-0.944335938,-0.253662109,-0.271972656,-10.82317073,-8.140243902,-8.993902439,-1,0,24.623
1.62E+12,-0.944458008,-0.258544922,-0.273071289,0.579268293,-8.81097561,-9.817073171,-1,0,24.729
1.62E+12,-0.926757813,-0.251831055,-0.258911133,3.719512195,-6.432926829,-8.262195122,-1,0,24.834
1.62E+12,-0.905517578,-0.264160156,-0.285888672,-16.2195122,-11.55487805,-13.68902439,-1,0,24.939
1.62E+12,-0.894897461,-0.28527832,-0.279174805,-14.9695122,-7.286585366,-15.6402439,-1,0,25.044
1.62E+12,-0.931884766,-0.253295898,-0.249633789,3.963414634,-7.286585366,10.18292683,-1,0,25.149
1.62E+12,-0.92590332,-0.255249023,-0.240722656,-1.585365854,-10.70121951,-4.085365854,-1,0,25.359
1.62E+12,-0.921142578,-0.296630859,-0.245727539,7.896341463,-1.554878049,-16.58536585,-1,0,25.464
1.62E+12,-0.905029297,-0.268066406,-0.248657227,8.597560976,2.37804878,0.06097561,-1,0,25.569
1.62E+12,-0.939453125,-0.267944336,-0.240600586,0.792682927,-11.64634146,3.780487805,-1,0,25.674
1.62E+12,-0.901733398,-0.291381836,-0.246337891,-2.37804878,3.81097561,-6.158536585,-1,0,25.779
1.62E+12,-0.943847656,-0.294799805,-0.244628906,-0.243902439,3.597560976,-15.85365854,-1,0,25.884
1.62E+12,-0.869506836,-0.297485352,-0.237792969,9.268292683,-11.82926829,-41.8902439,-1,0,25.99
1.62E+12,-0.925170898,-0.348022461,-0.262817383,33.81097561,-17.40853659,-20.42682927,-1,0,26.095
