1616639728621,-0.8048095703,-0.5737304688,0.09106445313,-16.2804878,-47.25609756,-3.292682927,-1,0,1.683
1616639728725,-0.8211669922,-0.5263671875,0.1072998047,-11.46341463,-47.95731707,18.65853659,-1,0,1.787
1616639728726,-0.7777099609,-0.5224609375,0.1070556641,-26.25,-37.22560976,16.67682927,-1,0,1.788
1616639728829,-0.8227539063,-0.5614013672,0.1967773438,-39.72560976,-47.07317073,8.353658537,-1,0,1.891
1616639728830,-0.8443603516,-0.5288085938,0.2420654297,-11.12804878,-62.71341463,9.268292683,-1,0,1.892
1616639728935,-0.7921142578,-0.4847412109,0.2651367188,-2.37804878,-58.81097561,25.30487805,-1,0,1.997
1616639728935,-0.7641601563,-0.5328369141,0.2387695313,-4.146341463,-50.06097561,18.56707317,-1,0,1.997
1616639729040,-0.7922363281,-0.5223388672,0.2639160156,-16.55487805,-34.23780488,18.59756098,-1,0,2.102
1616639729041,-0.8051757813,-0.5727539063,0.2420654297,-27.04268293,-30.94512195,20.54878049,-1,0,2.103
1616639729148,-0.8240966797,-0.5251464844,0.2813720703,-25.09146341,-51.52439024,33.26219512,-1,0,2.21
1616639729149,-0.7734375,-0.5363769531,0.3193359375,-27.31707317,-72.22560976,33.90243902,-1,0,2.211
1616639729250,-0.7884521484,-0.4940185547,0.3780517578,-19.72560976,-76.82926829,21.61585366,-1,0,2.312
1616639729251,-0.8018798828,-0.4245605469,0.443359375,-5,-111.6463415,13.81097561,-1,0,2.313
1616639729355,-0.8093261719,-0.4017333984,0.4729003906,-13.68902439,-122.7439024,33.44512195,-1,0,2.417
1616639729356,-0.763671875,-0.3635253906,0.5441894531,-12.71341463,-116.1585366,50.67073171,-1,0,2.418
1616639729460,-0.7145996094,-0.3353271484,0.5502929688,-28.41463415,-96.98170732,43.20121951,-1,0,2.522
1616639729461,-0.7542724609,-0.3537597656,0.6027832031,-45.6402439,-61.92073171,44.11585366,-1,0,2.523
1616639729565,-0.7130126953,-0.3386230469,0.5794677734,-71.61585366,-44.63414634,51.40243902,-1,0,2.627
1616639729566,-0.7025146484,-0.3680419922,0.6280517578,-78.65853659,1.798780488,36.46341463,-1,0,2.628
1616639729670,-0.7047119141,-0.3754882813,0.5560302734,-73.84146341,4.969512195,46.92073171,-1,0,2.732
1616639729670,-0.7508544922,-0.3598632813,0.5186767578,-60.67073171,38.93292683,58.1097561,-1,0,2.732
1616639729776,-0.7430419922,-0.3798828125,0.4855957031,-55.48780488,79.42073171,60.67073171,-1,0,2.838
1616639729777,-0.8316650391,-0.2426757813,0.4350585938,-38.23170732,118.9634146,101.6158537,-1,0,2.839
1616639729880,-0.8968505859,-0.1474609375,0.4398193359,-73.20121951,110.1219512,126.7987805,-1,0,2.942
1616639729881,-0.9301757813,-0.2102050781,0.3675537109,-123.7195122,50.97560976,94.90853659,-1,0,2.943
1616639729985,-0.9779052734,-0.2873535156,0.3431396484,-101.0670732,28.1402439,45.48780488,-1,0,3.047
1616639729986,-0.9364013672,-0.2760009766,0.3537597656,-58.96341463,12.83536585,18.38414634,-1,0,3.048
1616639730090,-0.9024658203,-0.3143310547,0.3240966797,-15.6097561,16.79878049,-8.170731707,-1,0,3.152
1616639730091,-0.8659667969,-0.3121337891,0.2257080078,64.17682927,51.2195122,-6.707317073,-1,0,3.153
1616639730196,-0.9143066406,-0.3189697266,0.1435546875,104.8780488,93.75,-10.57926829,-1,0,3.258
1616639730198,-0.9211425781,-0.275390625,0.05505371094,146.1585366,116.6158537,-16.25,-1,0,3.26
1616639730300,-0.9378662109,-0.2866210938,-0.01025390625,177.0731707,136.7987805,-32.43902439,-1,0,3.362
1616639730301,-0.9764404297,-0.2327880859,-0.1462402344,195.9756098,130.1829268,-34.72560976,-1,0,3.363
1616639730405,-1.014892578,-0.2413330078,-0.1899414063,153.8414634,107.2865854,-24.54268293,-1,0,3.467
1616639730406,-1.001586914,-0.3557128906,-0.06689453125,138.2012195,18.41463415,8.323170732,-1,0,3.468
1616639730510,-0.9334716797,-0.3186035156,-0.07312011719,148.7804878,0.8841463415,-10.51829268,-1,0,3.572
1616639730511,-0.9616699219,-0.2827148438,-0.06774902344,108.75,-13.65853659,-41.70731707,-1,0,3.573
1616639730616,-1.01159668,-0.2430419922,-0.01806640625,61.18902439,-63.29268293,-66.8902439,-1,0,3.678
1616639730617,-0.8952636719,-0.3039550781,0.03271484375,-2.591463415,-85.54878049,-79.51219512,-1,0,3.679
1616639730721,-0.8618164063,-0.3706054688,0.09924316406,3.262195122,-81.12804878,-63.29268293,-1,0,3.783
1616639730722,-0.84375,-0.3944091797,0.1004638672,-1.036585366,-52.28658537,-48.93292683,-1,0,3.784
1616639730826,-0.8731689453,-0.4256591797,0.08715820313,1.798780488,-33.56707317,-31.64634146,-1,0,3.888
1616639730826,-0.8900146484,-0.4577636719,0.1134033203,17.43902439,-4.298780488,-15.54878049,-1,0,3.888
1616639730931,-0.8796386719,-0.431640625,0.1102294922,23.99390244,1.646341463,-15.21341463,-1,0,3.993
1616639730932,-0.8581542969,-0.4459228516,0.1232910156,3.658536585,-3.658536585,-23.04878049,-1,0,3.994
1616639731035,-0.8487548828,-0.453125,0.1077880859,-24.51219512,2.56097561,-39.93902439,-1,0,4.097
1616639731036,-0.88671875,-0.4930419922,0.02368164063,-41.76829268,2.103658537,-37.71341463,-1,0,4.098
1616639731140,-0.9251708984,-0.5679931641,0.06494140625,-42.68292683,-16.2195122,-35.79268293,-1,0,4.202
1616639731141,-0.9072265625,-0.4539794922,0.2020263672,-1.646341463,-52.37804878,-9.603658537,-1,0,4.203
1616639731245,-0.8198242188,-0.3635253906,0.2712402344,14.26829268,-53.87195122,-2.56097561,-1,0,4.307
1616639731246,-0.8165283203,-0.2770996094,0.3479003906,18.7804878,-33.81097561,-0.487804878,-1,0,4.308
1616639731350,-0.8779296875,-0.2772216797,0.3884277344,-31.2804878,-8.597560976,-7.591463415,-1,0,4.412
1616639731351,-0.8330078125,-0.4755859375,0.3352050781,-91.37195122,-18.23170732,-26.76829268,-1,0,4.413
1616639731456,-0.8256835938,-0.5152587891,0.2344970703,-91.2804878,-14.48170732,-23.29268293,-1,0,4.518
1616639731457,-0.8194580078,-0.5517578125,0.1184082031,-50.76219512,-9.268292683,-11.64634146,-1,0,4.519
1616639731560,-0.8067626953,-0.525390625,0.1904296875,-12.65243902,-3.445121951,2.5,-1,0,4.622
1616639731561,-0.841796875,-0.5152587891,0.3155517578,6.951219512,-9.969512195,11.64634146,-1,0,4.623
1616639731665,-0.8399658203,-0.4504394531,0.3852539063,27.80487805,-13.75,10.30487805,-1,0,4.727
1616639731666,-0.8385009766,-0.3604736328,0.3464355469,-20.82317073,-4.87804878,16.43292683,-1,0,4.728
1616639731770,-0.8570556641,-0.4466552734,0.2745361328,-41.2804878,-11.37195122,14.48170732,-1,0,4.832
1616639731771,-0.8101806641,-0.4608154297,0.2263183594,-6.12804878,5.853658537,22.25609756,-1,0,4.833
1616639731875,-0.8386230469,-0.4840087891,0.2275390625,17.5,24.17682927,22.16463415,-1,0,4.937
1616639731876,-0.9084472656,-0.4005126953,0.2119140625,21.49390244,21.15853659,21.06707317,-1,0,4.938
1616639731984,-0.8963623047,-0.3861083984,0.2545166016,15.12195122,24.90853659,34.60365854,-1,0,5.046
1616639731985,-0.8709716797,-0.3397216797,0.2322998047,-31.55487805,-2.317073171,49.69512195,-1,0,5.047
1616639732086,-0.9770507813,-0.1864013672,0.1512451172,-72.4695122,-5.304878049,54.29878049,-1,0,5.148
1616639732190,-1.067993164,-0.08203125,0.1453857422,-178.3536585,-67.92682927,82.28658537,-1,0,5.252
1616639732191,-0.9660644531,-0.177734375,0.1690673828,-351.7073171,-144.8780488,117.2865854,-1,0,5.253
1616639732295,-0.8073730469,-0.5090332031,0.1774902344,-378.597561,-170.3963415,111.7682927,-1,0,5.357
1616639732296,-0.8214111328,-0.53515625,0.2211914063,-288.4756098,-126.5853659,94.42073171,-1,0,5.358
1616639732401,-0.912109375,-0.404296875,0.2784423828,-129.7560976,-22.92682927,43.56707317,-1,0,5.463
1616639732402,-0.9393310547,-0.3032226563,0.3502197266,-91.40243902,-19.54268293,44.14634146,-1,0,5.464
1616639732505,-0.8962402344,-0.2437744141,0.3776855469,-86.55487805,-14.78658537,73.68902439,-1,0,5.567
1616639732506,-0.8708496094,-0.2280273438,0.3415527344,-71.64634146,0.9451219512,85.36585366,-1,0,5.568
1616639732610,-0.8642578125,-0.1234130859,0.2678222656,-38.62804878,46.25,90.0304878,-1,0,5.672
1616639732611,-0.9158935547,-0.1590576172,0.2564697266,-40.33536585,62.16463415,68.1097561,-1,0,5.673
1616639732715,-1.007446289,-0.1451416016,0.2275390625,-28.81097561,65.18292683,36.03658537,-1,0,5.777
1616639732716,-0.98828125,-0.2010498047,0.2231445313,-21.58536585,40.42682927,22.59146341,-1,0,5.778
1616639732820,-0.9406738281,-0.1665039063,0.2131347656,-10.6402439,18.26219512,25,-1,0,5.882
1616639732821,-0.9792480469,-0.09838867188,0.1109619141,-11.64634146,41.46341463,34.57317073,-1,0,5.883
1616639732926,-0.9739990234,-0.0791015625,0.1021728516,11.2195122,35.6097561,40,-1,0,5.988
1616639732927,-0.9729003906,-0.09985351563,0.02099609375,29.75609756,49.75609756,30.18292683,-1,0,5.989
1616639733030,-0.9582519531,-0.02502441406,0.01147460938,58.04878049,56.34146341,27.86585366,-1,0,6.092
1616639733031,-1.014526367,0.02783203125,-0.1359863281,79.23780488,51.73780488,23.38414634,-1,0,6.093
1616639733137,-1.013061523,0.04943847656,-0.1455078125,86.40243902,46.70731707,21.00609756,-1,0,6.199
1616639733138,-0.9611816406,0.09765625,-0.1851806641,94.11585366,46.98170732,27.25609756,-1,0,6.2
1616639733241,-1.013305664,0.1282958984,-0.2281494141,90.57926829,40.15243902,14.57317073,-1,0,6.303
1616639733242,-1.003540039,0.1169433594,-0.2303466797,104.6341463,25.27439024,18.29268293,-1,0,6.304
1616639733452,-0.9609375,0.1177978516,-0.2250976563,109.3902439,26.09756098,4.542682927,-1,0,6.514
1616639733454,-0.9012451172,-0.06323242188,-0.2048339844,191.5243902,65.6097561,-34.54268293,-1,0,6.516
1616639733557,-0.9517822266,-0.1060791016,-0.3016357422,289.3292683,100.4573171,-87.5,-1,0,6.619
1616639733559,-0.9573974609,-0.1328125,-0.4123535156,360.7317073,116.7378049,-133.1707317,-1,0,6.621
1616639733661,-0.9757080078,-0.1011962891,-0.4270019531,382.7743902,109.0243902,-144.8170732,-1,0,6.723
1616639733662,-0.9952392578,-0.1342773438,-0.3809814453,250.8841463,53.17073171,-117.5609756,-1,0,6.724
1616639733764,-1.014038086,-0.1964111328,-0.3308105469,183.902439,6.768292683,-96.61585366,-1,0,6.826
1616639733764,-0.9267578125,-0.2836914063,-0.3092041016,142.2865854,-32.92682927,-68.1402439,-1,0,6.826
1616639733873,-0.8640136719,-0.3516845703,-0.2736816406,97.86585366,-46.31097561,-60.15243902,-1,0,6.935
1616639733874,-0.8450927734,-0.3602294922,-0.2814941406,78.53658537,-49.11585366,-43.23170732,-1,0,6.936
1616639733974,-0.8841552734,-0.3724365234,-0.2579345703,54.75609756,-58.23170732,-28.53658537,-1,0,7.036
1616639733975,-0.8858642578,-0.4769287109,-0.1770019531,0.06097560976,-94.48170732,-14.54268293,-1,0,7.037
1616639734081,-0.8527832031,-0.5330810547,-0.08972167969,-23.7195122,-88.7195122,-31.64634146,-1,0,7.143
1616639734082,-0.8688964844,-0.4273681641,0.1197509766,-6.31097561,-73.59756098,3.87195122,-1,0,7.144
1616639734187,-0.9073486328,-0.4477539063,0.1997070313,-18.35365854,-75.06097561,-3.201219512,-1,0,7.249
1616639734188,-0.8411865234,-0.4327392578,0.2149658203,-32.5,-97.5,-15.48780488,-1,0,7.25
1616639734291,-0.8486328125,-0.4562988281,0.2618408203,-23.04878049,-84.60365854,-31.67682927,-1,0,7.353
1616639734292,-0.8034667969,-0.4632568359,0.2877197266,-13.96341463,-86.15853659,-28.90243902,-1,0,7.354
1616639734397,-0.8226318359,-0.4840087891,0.2723388672,-7.591463415,-79.11585366,-32.83536585,-1,0,7.459
1616639734398,-0.76953125,-0.4617919922,0.3000488281,-14.66463415,-44.29878049,3.140243902,-1,0,7.46
1616639734501,-0.796875,-0.5042724609,0.3521728516,-25.0304878,-37.01219512,6.036585366,-1,0,7.563
1616639734610,-0.7485351563,-0.4886474609,0.3312988281,-24.32926829,-39.84756098,5.670731707,-1,0,7.672
1616639734611,-0.7396240234,-0.4989013672,0.3386230469,-12.25609756,-33.90243902,2.256097561,-1,0,7.673
1616639734712,-0.7464599609,-0.5394287109,0.3431396484,0.03048780488,-25.09146341,-20.79268293,-1,0,7.774
1616639734713,-0.7474365234,-0.5411376953,0.3392333984,3.841463415,-19.9695122,-31.2804878,-1,0,7.775
1616639734816,-0.7573242188,-0.5269775391,0.3430175781,-3.384146341,-31.8902439,-17.37804878,-1,0,7.878
1616639734817,-0.7507324219,-0.5217285156,0.3752441406,-1.280487805,-25.06097561,-4.298780488,-1,0,7.879
1616639734921,-0.7595214844,-0.5197753906,0.3862304688,2.865853659,-6.31097561,-8.536585366,-1,0,7.983
1616639734922,-0.7392578125,-0.5196533203,0.3656005859,-7.926829268,2.835365854,-8.87195122,-1,0,7.984
1616639735026,-0.7933349609,-0.5389404297,0.3792724609,-11.49390244,9.93902439,3.719512195,-1,0,8.088
1616639735027,-0.7861328125,-0.5405273438,0.3326416016,-6.37195122,10.18292683,3.048780488,-1,0,8.089
1616639735130,-0.7874755859,-0.5391845703,0.3514404297,-18.35365854,10.36585366,-8.780487805,-1,0,8.192
1616639735131,-0.7662353516,-0.5170898438,0.3218994141,-18.84146341,8.079268293,15.73170732,-1,0,8.193
1616639735236,-0.7659912109,-0.546875,0.318359375,-17.68292683,-0.1219512195,4.054878049,-1,0,8.298
1616639735237,-0.8068847656,-0.4886474609,0.2666015625,-16.95121951,1.890243902,9.298780488,-1,0,8.299
1616639735340,-0.8273925781,-0.5407714844,0.2720947266,-14.20731707,1.067073171,5.762195122,-1,0,8.402
1616639735341,-0.8065185547,-0.5344238281,0.2786865234,-13.96341463,-8.841463415,0.03048780488,-1,0,8.403
1616639735446,-0.7978515625,-0.5416259766,0.3151855469,-14.78658537,-6.18902439,-6.524390244,-1,0,8.508
1616639735447,-0.7785644531,-0.5363769531,0.314453125,-5.304878049,-5.091463415,2.225609756,-1,0,8.509
1616639735552,-0.7706298828,-0.5430908203,0.2790527344,1.341463415,-8.292682927,6.158536585,-1,0,8.614
1616639735553,-0.8233642578,-0.4995117188,0.2785644531,26.2804878,15.79268293,52.86585366,-1,0,8.615
1616639735658,-0.7702636719,-0.533203125,0.3188476563,41.34146341,25.97560976,68.32317073,-1,0,8.72
1616639735659,-0.8231201172,-0.4840087891,0.2760009766,43.17073171,33.29268293,53.90243902,-1,0,8.721
1616639735761,-0.8421630859,-0.3937988281,0.2934570313,49.32926829,34.81707317,40.6097561,-1,0,8.823
1616639735762,-0.8686523438,-0.4084472656,0.2449951172,40.48780488,20.42682927,24.57317073,-1,0,8.824
1616639735868,-0.8880615234,-0.4134521484,0.2844238281,38.65853659,24.08536585,26.92073171,-1,0,8.93
1616639735970,-0.8898925781,-0.3870849609,0.2940673828,58.41463415,24.60365854,22.56097561,-1,0,9.032
1616639735971,-0.8701171875,-0.3559570313,0.2664794922,51.09756098,24.66463415,11.73780488,-1,0,9.033
1616639736076,-0.8961181641,-0.3150634766,0.3227539063,48.7195122,16.67682927,6.341463415,-1,0,9.138
1616639736077,-0.9075927734,-0.3162841797,0.3024902344,41.03658537,6.097560976,8.140243902,-1,0,9.139
1616639736181,-0.8797607422,-0.3083496094,0.3326416016,32.40853659,6.676829268,-1.554878049,-1,0,9.243
1616639736182,-0.8425292969,-0.3149414063,0.3383789063,28.53658537,13.7804878,9.93902439,-1,0,9.244
1616639736286,-0.8804931641,-0.2473144531,0.3288574219,21.40243902,34.02439024,18.56707317,-1,0,9.348
1616639736288,-0.8647460938,-0.212890625,0.3096923828,7.195121951,38.47560976,27.04268293,-1,0,9.35
1616639736391,-0.9146728516,-0.2072753906,0.2924804688,-13.99390244,62.5,23.20121951,-1,0,9.453
1616639736392,-0.9401855469,-0.2896728516,0.2641601563,-21.52439024,52.92682927,14.32926829,-1,0,9.454
1616639736495,-0.9222412109,-0.2788085938,0.1868896484,-26.79878049,48.59756098,11.00609756,-1,0,9.557
1616639736601,-1.005615234,-0.3067626953,0.1334228516,18.17073171,26.82926829,-6.768292683,-1,0,9.663
1616639736602,-1.043823242,-0.3260498047,0.08935546875,36.46341463,-1.25,-43.17073171,-1,0,9.664
1616639736706,-1.051391602,-0.3165283203,0.1186523438,61.00609756,-79.17682927,-92.77439024,-1,0,9.768
1616639736707,-0.9816894531,-0.3186035156,0.1943359375,62.40853659,-112.3780488,-101.2195122,-1,0,9.769
1616639736810,-0.8757324219,-0.3021240234,0.2541503906,64.42073171,-107.2256098,-99.69512195,-1,0,9.872
1616639736811,-0.8206787109,-0.3347167969,0.3266601563,55,-97.01219512,-95.67073171,-1,0,9.873
1616639736915,-0.7857666016,-0.4204101563,0.3680419922,29.66463415,-47.62195122,-70.09146341,-1,0,9.977
1616639736916,-0.7733154297,-0.4045410156,0.4116210938,22.89634146,-34.9695122,-61.2195122,-1,0,9.978
1616639737019,-0.7728271484,-0.4530029297,0.4162597656,14.48170732,-23.38414634,-55.24390244,-1,0,10.081
1616639737020,-0.7932128906,-0.4296875,0.3929443359,7.713414634,-19.93902439,-30.18292683,-1,0,10.082
1616639737124,-0.7371826172,-0.4561767578,0.3977050781,8.993902439,0.6707317073,-15.88414634,-1,0,10.186
1616639737124,-0.7755126953,-0.4647216797,0.3666992188,10.48780488,24.48170732,-7.256097561,-1,0,10.186
1616639737230,-0.8139648438,-0.4637451172,0.38671875,9.176829268,13.84146341,-6.798780488,-1,0,10.292
1616639737231,-0.8232421875,-0.4637451172,0.3837890625,-2.652439024,17.40853659,-5.975609756,-1,0,10.293
1616639737338,-0.8107910156,-0.4560546875,0.3718261719,-8.445121951,-1.463414634,-15.88414634,-1,0,10.4
1616639737339,-0.7916259766,-0.4774169922,0.3958740234,-0.3048780488,-24.42073171,1.402439024,-1,0,10.401
1616639737440,-0.7368164063,-0.4837646484,0.4019775391,4.207317073,-11.15853659,-10.24390244,-1,0,10.502
1616639737441,-0.7624511719,-0.4586181641,0.3967285156,4.237804878,7.682926829,-6.493902439,-1,0,10.503
1616639737546,-0.7390136719,-0.4763183594,0.4195556641,10.6402439,31.55487805,-5.823170732,-1,0,10.608
1616639737547,-0.7897949219,-0.4847412109,0.3549804688,-5.304878049,50.6097561,-1.18902439,-1,0,10.609
1616639737653,-0.7836914063,-0.5758056641,0.2749023438,-16.55487805,44.42073171,-9.268292683,-1,0,10.715
1616639737654,-0.7977294922,-0.5902099609,0.2353515625,20.82317073,44.32926829,-21.76829268,-1,0,10.716
1616639737759,-0.8469238281,-0.5546875,0.287109375,36.55487805,30.42682927,-11.95121951,-1,0,10.821
1616639737760,-0.8463134766,-0.5356445313,0.2730712891,38.04878049,15.0304878,-3.109756098,-1,0,10.822
1616639737860,-0.8280029297,-0.4647216797,0.3150634766,33.04878049,10.33536585,5.243902439,-1,0,10.922
1616639737861,-0.8101806641,-0.4509277344,0.3106689453,-20.67073171,-24.72560976,-1.036585366,-1,0,10.923
1616639737966,-0.8092041016,-0.4503173828,0.3328857422,-42.16463415,-28.7804878,-3.109756098,-1,0,11.028
1616639737967,-0.8553466797,-0.4254150391,0.3814697266,-41.58536585,-14.78658537,16.43292683,-1,0,11.029
1616639738070,-0.8477783203,-0.4338378906,0.3890380859,-29.57317073,-26.2195122,16.06707317,-1,0,11.132
1616639738071,-0.806640625,-0.4373779297,0.3781738281,-30.36585366,-33.65853659,8.506097561,-1,0,11.133
1616639738177,-0.8209228516,-0.4807128906,0.3483886719,-36.82926829,-28.47560976,1.006097561,-1,0,11.239
1616639738178,-0.8311767578,-0.4775390625,0.3416748047,-48.17073171,-40,-0.2743902439,-1,0,11.24
1616639738281,-0.80859375,-0.4520263672,0.3659667969,-45.09146341,-38.87195122,-2.987804878,-1,0,11.343
1616639738282,-0.8178710938,-0.4010009766,0.3966064453,-51.70731707,-47.92682927,-4.93902439,-1,0,11.344
1616639738386,-0.7658691406,-0.4145507813,0.4517822266,-61.43292683,-36.8902439,-15.94512195,-1,0,11.448
1616639738387,-0.7840576172,-0.3959960938,0.4403076172,-98.90243902,-14.60365854,-18.53658537,-1,0,11.449
1616639738491,-0.7885742188,-0.4246826172,0.4071044922,-120.1829268,-18.1402439,-3.993902439,-1,0,11.553
1616639738492,-0.7706298828,-0.4925537109,0.3078613281,-149.3902439,-5.457317073,-0.06097560976,-1,0,11.554
1616639738596,-0.7938232422,-0.5810546875,0.32421875,-129.8170732,-16.98170732,4.207317073,-1,0,11.658
1616639738597,-0.7479248047,-0.6179199219,0.2852783203,-102.7134146,-5.548780488,-3.353658537,-1,0,11.659
1616639738701,-0.7823486328,-0.6662597656,0.2568359375,-54.3597561,-2.804878049,-11.70731707,-1,0,11.763
1616639738703,-0.7963867188,-0.6170654297,0.2064208984,21.09756098,31.40243902,-10.57926829,-1,0,11.765
1616639738806,-0.7772216797,-0.6264648438,0.2106933594,45.67073171,34.51219512,-5.731707317,-1,0,11.868
1616639738806,-0.7777099609,-0.5845947266,0.2116699219,61.34146341,23.07926829,-16.2804878,-1,0,11.868
1616639738911,-0.7657470703,-0.5614013672,0.2087402344,78.50609756,22.16463415,-18.7195122,-1,0,11.973
1616639738912,-0.8214111328,-0.5203857422,0.2592773438,73.53658537,14.17682927,-13.1402439,-1,0,11.974
1616639739016,-0.8201904297,-0.544921875,0.2475585938,52.95731707,8.201219512,-4.908536585,-1,0,12.078
1616639739017,-0.7700195313,-0.5430908203,0.2687988281,62.4695122,-11.40243902,-2.530487805,-1,0,12.079
1616639739121,-0.7697753906,-0.5341796875,0.2810058594,58.07926829,-9.024390244,2.530487805,-1,0,12.183
1616639739121,-0.771484375,-0.4920654297,0.3251953125,44.93902439,0.243902439,0.8536585366,-1,0,12.183
1616639739226,-0.7957763672,-0.4851074219,0.3045654297,42.07317073,0.06097560976,-9.329268293,-1,0,12.288
1616639739227,-0.7662353516,-0.4973144531,0.3530273438,13.23170732,1.524390244,-9.207317073,-1,0,12.289
1616639739331,-0.7919921875,-0.5338134766,0.3536376953,16.06707317,3.719512195,1.920731707,-1,0,12.393
1616639739437,-0.791015625,-0.5349121094,0.3094482422,-0.6707317073,9.054878049,3.780487805,-1,0,12.499
1616639739437,-0.7939453125,-0.5390625,0.3092041016,-2.926829268,9.908536585,2.835365854,-1,0,12.499
1616639739540,-0.7672119141,-0.5318603516,0.3035888672,-3.262195122,11.46341463,-2.804878049,-1,0,12.602
1616639739541,-0.7963867188,-0.4564208984,0.3148193359,0.7012195122,19.02439024,7.469512195,-1,0,12.603
1616639739645,-0.783203125,-0.4562988281,0.3446044922,-37.40853659,52.5,53.56707317,-1,0,12.707
1616639739856,-0.7866210938,-0.4992675781,0.3165283203,-43.20121951,80.42682927,53.20121951,-1,0,12.918
1616639739856,-0.8259277344,-0.5407714844,0.2404785156,-28.93292683,88.1097561,42.16463415,-1,0,12.918
1616639739960,-0.8809814453,-0.5314941406,0.1953125,-26.95121951,69.3597561,24.63414634,-1,0,13.022
1616639739961,-0.9498291016,-0.4244384766,0.123046875,-6.768292683,32.34756098,18.93292683,-1,0,13.023
1616639740065,-0.9044189453,-0.4108886719,0.1129150391,-19.20731707,-1.402439024,21.92073171,-1,0,13.127
1616639740066,-0.8621826172,-0.4484863281,0.1619873047,-53.38414634,-34.11585366,31.52439024,-1,0,13.128
1616639740172,-0.8806152344,-0.4444580078,0.154296875,-54.9695122,-20.06097561,21.8597561,-1,0,13.234
1616639740173,-0.9068603516,-0.3596191406,0.1981201172,-48.1097561,-15.97560976,29.29878049,-1,0,13.235
