1616729164977,-1.022949219,0.2022705078,-0.2093505859,16.09756098,-6.12804878,-17.16463415,-1,0,3.156
1616729165078,-0.9915771484,0.1766357422,-0.1760253906,13.01829268,-27.01219512,-11.2195122,-1,0,3.257
1616729165083,-0.9626464844,0.1973876953,-0.1527099609,11.98170732,-27.07317073,1.402439024,-1,0,3.262
1616729165183,-0.9183349609,0.1665039063,-0.1888427734,18.75,-24.32926829,3.079268293,-1,0,3.362
1616729165186,-0.8588867188,0.1280517578,-0.2264404297,5.335365854,-8.231707317,-2.225609756,-1,0,3.365
1616729165288,-0.8946533203,0.2479248047,-0.2235107422,26.09756098,-16.37195122,8.993902439,-1,0,3.467
1616729165292,-0.9736328125,0.3630371094,-0.2020263672,29.78658537,-14.57317073,17.25609756,-1,0,3.471
1616729165394,-0.9237060547,0.5063476563,-0.2028808594,57.4695122,-2.103658537,5.06097561,-1,0,3.573
1616729165396,-0.9298095703,0.4725341797,-0.1826171875,63.75,24.14634146,-10.36585366,-1,0,3.575
1616729165497,-0.9001464844,0.2524414063,-0.1850585938,39.26829268,28.93292683,-15.54878049,-1,0,3.676
1616729165498,-0.8934326172,0.1640625,-0.1783447266,39.84756098,21.61585366,-12.22560976,-1,0,3.677
1616729165603,-0.875,0.1319580078,-0.2194824219,47.5,15.51829268,3.231707317,-1,0,3.782
1616729165607,-0.9141845703,0.09143066406,-0.2126464844,56.2195122,23.7195122,26.37195122,-1,0,3.786
1616729165709,-0.7513427734,0.1439208984,-0.3887939453,62.01219512,5.701219512,28.26219512,-1,0,3.888
1616729165714,-0.8172607422,0.2012939453,-0.5070800781,52.80487805,21.46341463,30.24390244,-1,0,3.893
1616729165814,-0.8992919922,0.1905517578,-0.5545654297,38.62804878,31.37195122,36.12804878,-1,0,3.993
1616729165817,-0.9455566406,0.1459960938,-0.6336669922,27.59146341,18.26219512,41.46341463,-1,0,3.996
1616729165919,-0.8657226563,0.12890625,-0.5690917969,7.256097561,-9.603658537,36.79878049,-1,0,4.098
1616729165923,-0.8233642578,0.1129150391,-0.4548339844,8.963414634,-13.07926829,64.23780488,-1,0,4.102
1616729166024,-0.7391357422,0.2254638672,-0.4182128906,-10.33536585,-11.49390244,85.70121951,-1,0,4.203
1616729166028,-0.7442626953,0.2967529297,-0.4406738281,-11.18902439,2.43902439,68.53658537,-1,0,4.207
1616729166129,-0.7996826172,0.3465576172,-0.4261474609,-20.09146341,-1.12804878,45.45731707,-1,0,4.308
1616729166132,-0.8204345703,0.3282470703,-0.4390869141,-42.65243902,-3.75,28.99390244,-1,0,4.311
1616729166233,-0.7966308594,0.4384765625,-0.3527832031,-54.45121951,9.93902439,20.91463415,-1,0,4.412
1616729166237,-0.7838134766,0.4700927734,-0.3150634766,-71.15853659,9.481707317,21.15853659,-1,0,4.416
1616729166338,-0.8189697266,0.4947509766,-0.2399902344,-71.15853659,11.76829268,6.859756098,-1,0,4.517
1616729166342,-0.8505859375,0.5223388672,-0.2603759766,-62.22560976,24.93902439,18.53658537,-1,0,4.521
1616729166444,-0.8096923828,0.5205078125,-0.2130126953,-59.23780488,20.09146341,13.07926829,-1,0,4.623
1616729166447,-0.8259277344,0.5423583984,-0.2117919922,-57.28658537,21.82926829,7.43902439,-1,0,4.626
1616729166548,-0.7839355469,0.4929199219,-0.216796875,-30.79268293,19.78658537,-1.341463415,-1,0,4.727
1616729166550,-0.7456054688,0.4942626953,-0.2517089844,-21.09756098,14.69512195,-3.201219512,-1,0,4.729
1616729166655,-0.7648925781,0.5383300781,-0.2526855469,-16.34146341,9.054878049,2.103658537,-1,0,4.834
1616729166658,-0.7532958984,0.5162353516,-0.2547607422,11.31097561,-10.12195122,-6.859756098,-1,0,4.837
1616729166759,-0.8072509766,0.5213623047,-0.2784423828,73.81097561,-34.20731707,-35.33536585,-1,0,4.938
1616729166762,-0.8166503906,0.4997558594,-0.3062744141,94.81707317,-30.18292683,-55.18292683,-1,0,4.941
1616729166863,-0.7489013672,0.4753417969,-0.3703613281,79.3902439,-20.45731707,-54.60365854,-1,0,5.042
1616729166866,-0.7757568359,0.404296875,-0.3745117188,65.39634146,-22.43902439,-51.82926829,-1,0,5.045
1616729166969,-0.8016357422,0.3680419922,-0.3699951172,63.53658537,-41.00609756,-45.27439024,-1,0,5.148
1616729166971,-0.8460693359,0.3878173828,-0.3688964844,60.67073171,-46.8597561,-42.83536585,-1,0,5.15
1616729167074,-0.8018798828,0.3834228516,-0.3798828125,45,-39.81707317,-17.95731707,-1,0,5.253
1616729167076,-0.8095703125,0.3587646484,-0.3524169922,39.72560976,-30.85365854,-10.54878049,-1,0,5.255
1616729167178,-0.8527832031,0.3078613281,-0.3084716797,21.37195122,-29.48170732,8.109756098,-1,0,5.357
1616729167184,-0.8376464844,0.3140869141,-0.3247070313,15.42682927,-32.01219512,15.42682927,-1,0,5.363
1616729167285,-0.83984375,0.2418212891,-0.3233642578,31.18902439,-23.81097561,22.68292683,-1,0,5.464
1616729167389,-0.8330078125,0.2517089844,-0.3051757813,48.7804878,-20.45731707,7.347560976,-1,0,5.568
1616729167393,-0.8846435547,0.2700195313,-0.2993164063,35.57926829,-21.18902439,-2.957317073,-1,0,5.572
1616729167493,-0.8621826172,0.3134765625,-0.3178710938,32.10365854,-25.82317073,10.51829268,-1,0,5.672
1616729167495,-0.8870849609,0.3266601563,-0.2739257813,12.34756098,-14.32926829,15.79268293,-1,0,5.674
1616729167598,-0.8377685547,0.310546875,-0.2956542969,-0.8231707317,-4.146341463,16.92073171,-1,0,5.777
1616729167602,-0.8505859375,0.3404541016,-0.2711181641,-35.27439024,24.54268293,4.634146341,-1,0,5.781
1616729167704,-0.8306884766,0.3336181641,-0.2711181641,-63.1402439,34.9695122,3.384146341,-1,0,5.883
1616729167707,-0.8349609375,0.3287353516,-0.3011474609,-58.53658537,20.30487805,-6.920731707,-1,0,5.886
1616729167808,-0.8575439453,0.3352050781,-0.3073730469,-48.84146341,26.09756098,-18.87195122,-1,0,5.987
1616729167812,-0.8565673828,0.3389892578,-0.3067626953,-36.40243902,25.67073171,-14.23780488,-1,0,5.991
1616729167914,-0.8485107422,0.3420410156,-0.3109130859,-35.85365854,24.90853659,-25.82317073,-1,0,6.093
1616729167917,-0.84765625,0.3358154297,-0.3120117188,-47.19512195,25.94512195,-22.4695122,-1,0,6.096
1616729168018,-0.8519287109,0.3282470703,-0.3486328125,-41.34146341,13.1402439,-26.73780488,-1,0,6.197
1616729168021,-0.8522949219,0.3582763672,-0.3526611328,-34.57317073,17.86585366,-26.49390244,-1,0,6.2
1616729168122,-0.8291015625,0.3101806641,-0.3540039063,-12.4695122,10.42682927,-20.21341463,-1,0,6.301
1616729168125,-0.8397216797,0.3236083984,-0.3498535156,-11.58536585,-2.286585366,-21.73780488,-1,0,6.304
1616729168229,-0.8874511719,0.3218994141,-0.3442382813,21.64634146,-19.17682927,-26.64634146,-1,0,6.408
1616729168232,-0.8764648438,0.3061523438,-0.3439941406,34.72560976,-25.85365854,-24.3597561,-1,0,6.411
1616729168333,-0.8325195313,0.3592529297,-0.3480224609,20.33536585,-25.24390244,-25.57926829,-1,0,6.512
1616729168336,-0.8325195313,0.3586425781,-0.3447265625,3.963414634,-13.68902439,-20.36585366,-1,0,6.515
1616729168439,-0.8325195313,0.3382568359,-0.3453369141,-14.87804878,-9.451219512,-24.78658537,-1,0,6.618
1616729168441,-0.8344726563,0.3569335938,-0.3442382813,-42.13414634,-1.585365854,-12.34756098,-1,0,6.62
1616729168545,-0.8778076172,0.3178710938,-0.3009033203,-55.27439024,4.237804878,-12.56097561,-1,0,6.724
1616729168546,-0.8680419922,0.2930908203,-0.3167724609,-45.24390244,9.451219512,-18.68902439,-1,0,6.725
1616729168648,-0.8643798828,0.2366943359,-0.2965087891,-47.4695122,-0.7926829268,-25,-1,0,6.827
1616729168651,-0.8609619141,0.2385253906,-0.2681884766,-38.26219512,9.420731707,-22.5304878,-1,0,6.83
1616729168755,-0.8693847656,0.2374267578,-0.2766113281,-36.95121951,16.12804878,-18.32317073,-1,0,6.934
1616729168758,-0.8699951172,0.2478027344,-0.2789306641,-41.79878049,17.31707317,-4.207317073,-1,0,6.937
1616729168859,-0.8629150391,0.2919921875,-0.3148193359,-40.33536585,6.280487805,-7.926829268,-1,0,7.038
1616729168862,-0.8892822266,0.2673339844,-0.31640625,-40.24390244,3.963414634,0.03048780488,-1,0,7.041
1616729168966,-0.8604736328,0.322265625,-0.2742919922,-33.29268293,8.201219512,7.957317073,-1,0,7.145
1616729168969,-0.8790283203,0.3037109375,-0.2767333984,-26.67682927,-2.682926829,4.298780488,-1,0,7.148
1616729169069,-0.8403320313,0.3542480469,-0.2762451172,-12.65243902,2.134146341,-1.31097561,-1,0,7.248
1616729169073,-0.8415527344,0.3559570313,-0.2760009766,-13.41463415,2.957317073,3.780487805,-1,0,7.252
1616729169386,-0.8776855469,0.3485107422,-0.2677001953,-13.50609756,2.743902439,-3.201219512,-1,0,7.565
1616729169388,-0.8790283203,0.3439941406,-0.2924804688,-17.83536585,0.5487804878,-1.036585366,-1,0,7.567
1616729169489,-0.8399658203,0.3309326172,-0.2681884766,-4.054878049,-10.67073171,-0.03048780488,-1,0,7.668
1616729169491,-0.8403320313,0.3311767578,-0.2680664063,-4.268292683,-10.97560976,-0.9756097561,-1,0,7.67
1616729169597,-0.8377685547,0.333984375,-0.2687988281,-11.2804878,-11.25,-2.774390244,-1,0,7.776
1616729169598,-0.8353271484,0.3363037109,-0.2696533203,-11.00609756,-9.359756098,2.530487805,-1,0,7.777
1616729169699,-0.8402099609,0.3767089844,-0.2687988281,-10.45731707,0.2743902439,3.048780488,-1,0,7.878
1616729169703,-0.8410644531,0.3787841797,-0.2958984375,-4.87804878,-8.353658537,1.463414634,-1,0,7.882
1616729169804,-0.8363037109,0.3778076172,-0.2861328125,-17.22560976,-9.817073171,-10.39634146,-1,0,7.983
1616729169808,-0.8389892578,0.3770751953,-0.2821044922,-11.95121951,-8.323170732,-4.634146341,-1,0,7.987
1616729169909,-0.8773193359,0.3397216797,-0.2449951172,-13.32317073,-0.3963414634,-6.067073171,-1,0,8.088
1616729169912,-0.8773193359,0.3383789063,-0.2470703125,-12.89634146,-0.06097560976,-7.317073171,-1,0,8.091
1616729170014,-0.8820800781,0.3380126953,-0.2821044922,-12.01219512,8.353658537,-4.87804878,-1,0,8.193
1616729170018,-0.8820800781,0.3408203125,-0.2863769531,-12.83536585,-1.493902439,-9.756097561,-1,0,8.197
1616729170120,-0.8787841797,0.3343505859,-0.2821044922,-14.05487805,1.036585366,-9.054878049,-1,0,8.299
1616729170123,-0.8785400391,0.3377685547,-0.2469482422,-19.45121951,-7.865853659,-10.33536585,-1,0,8.302
1616729170224,-0.8795166016,0.3391113281,-0.2425537109,-17.5,-8.536585366,-9.664634146,-1,0,8.403
1616729170226,-0.8791503906,0.3408203125,-0.2379150391,-16.12804878,-8.323170732,0.762195122,-1,0,8.405
1616729170329,-0.8773193359,0.3420410156,-0.26171875,-5.975609756,1.676829268,-2.103658537,-1,0,8.508
1616729170338,-0.8804931641,0.3779296875,-0.2622070313,-11.67682927,0.7926829268,-1.219512195,-1,0,8.517
1616729170433,-0.8425292969,0.3898925781,-0.2642822266,-9.725609756,1.951219512,5.06097561,-1,0,8.612
1616729170436,-0.8380126953,0.3876953125,-0.2651367188,-8.079268293,1.158536585,17.98780488,-1,0,8.615
1616729170538,-0.8404541016,0.3404541016,-0.2640380859,3.75,2.957317073,26.79878049,-1,0,8.717
1616729170542,-0.8435058594,0.3356933594,-0.2580566406,10.79268293,0.7926829268,40.88414634,-1,0,8.721
1616729170644,-0.8054199219,0.4090576172,-0.2816162109,26.95121951,4.390243902,42.25609756,-1,0,8.823
1616729170647,-0.8455810547,0.4035644531,-0.2938232422,19.3597561,18.7804878,20.15243902,-1,0,8.826
1616729170749,-0.8061523438,0.4392089844,-0.2784423828,5.396341463,16.34146341,16.8597561,-1,0,8.928
1616729170752,-0.8033447266,0.4051513672,-0.3200683594,10.09146341,16.00609756,3.201219512,-1,0,8.931
1616729170854,-0.84375,0.3918457031,-0.2924804688,9.176829268,-9.390243902,-17.37804878,-1,0,9.033
1616729170857,-0.8365478516,0.3920898438,-0.2420654297,9.512195122,-14.05487805,-6.981707317,-1,0,9.036
1616729170959,-0.8282470703,0.3974609375,-0.2373046875,8.993902439,-18.93292683,4.329268293,-1,0,9.138
1616729170962,-0.8588867188,0.4464111328,-0.2640380859,9.756097561,-19.23780488,5.304878049,-1,0,9.141
1616729171064,-0.8104248047,0.4324951172,-0.2646484375,11.03658537,-13.56707317,8.902439024,-1,0,9.243
1616729171067,-0.8223876953,0.4534912109,-0.2370605469,9.085365854,-17.40853659,-1.432926829,-1,0,9.246
1616729171168,-0.8236083984,0.4857177734,-0.2427978516,1.432926829,-9.817073171,9.603658537,-1,0,9.347
1616729171171,-0.7979736328,0.5140380859,-0.2432861328,-11.49390244,2.43902439,-0.6707317073,-1,0,9.35
1616729171275,-0.8228759766,0.4661865234,-0.2452392578,-6.18902439,-3.62804878,-10.12195122,-1,0,9.454
1616729171278,-0.8269042969,0.4755859375,-0.2436523438,-5.731707317,-2.37804878,-16.82926829,-1,0,9.457
1616729171379,-0.8023681641,0.4522705078,-0.2365722656,-2.408536585,-0.9451219512,2.682926829,-1,0,9.558
1616729171382,-0.810546875,0.4449462891,-0.259765625,5.762195122,-2.591463415,11.12804878,-1,0,9.561
1616729171484,-0.7734375,0.4464111328,-0.2927246094,22.95731707,8.719512195,16.2804878,-1,0,9.663
1616729171487,-0.818359375,0.4743652344,-0.3220214844,22.89634146,4.359756098,6.12804878,-1,0,9.666
1616729171589,-0.82421875,0.4602050781,-0.3089599609,24.11585366,-3.841463415,5.609756098,-1,0,9.768
1616729171592,-0.8150634766,0.4683837891,-0.3447265625,17.10365854,-6.676829268,8.414634146,-1,0,9.771
1616729171695,-0.8177490234,0.4753417969,-0.2806396484,-3.81097561,-24.05487805,-4.786585366,-1,0,9.874
1616729171698,-0.8248291016,0.4326171875,-0.2960205078,1.646341463,-15.39634146,-6.067073171,-1,0,9.877
1616729171799,-0.8012695313,0.4291992188,-0.2489013672,1.890243902,-23.44512195,-5.030487805,-1,0,9.978
1616729171802,-0.8039550781,0.4235839844,-0.2353515625,3.536585366,-14.69512195,-10.85365854,-1,0,9.981
1616729171902,-0.7998046875,0.4271240234,-0.2655029297,-1.006097561,-7.195121951,-6.31097561,-1,0,10.081
1616729171903,-0.8056640625,0.4364013672,-0.2358398438,2.530487805,-4.93902439,-13.41463415,-1,0,10.082
1616729172008,-0.8026123047,0.4306640625,-0.2377929688,-25.0304878,-9.93902439,-52.83536585,-1,0,10.187
1616729172011,-0.8527832031,0.4479980469,-0.2623291016,-33.90243902,1.219512195,-71.98170732,-1,0,10.19
1616729172115,-0.8360595703,0.4178466797,-0.2562255859,-39.87804878,3.780487805,-59.45121951,-1,0,10.294
1616729172118,-0.8376464844,0.3903808594,-0.2520751953,-39.45121951,-3.170731707,-50.88414634,-1,0,10.297
1616729172220,-0.8873291016,0.3779296875,-0.2509765625,-33.84146341,11.58536585,-47.89634146,-1,0,10.399
1616729172224,-0.8900146484,0.3359375,-0.2536621094,-32.34756098,10.24390244,-41.64634146,-1,0,10.403
1616729172325,-0.8895263672,0.3121337891,-0.2547607422,-26.31097561,8.81097561,-27.92682927,-1,0,10.504
1616729172328,-0.8599853516,0.30078125,-0.2607421875,-7.012195122,8.902439024,-32.95731707,-1,0,10.507
1616729172429,-0.8682861328,0.3195800781,-0.2634277344,11.58536585,-2.804878049,-32.4695122,-1,0,10.608
1616729172432,-0.9166259766,0.2846679688,-0.2135009766,14.23780488,1.036585366,-33.7195122,-1,0,10.611
1616729172534,-0.8950195313,0.1960449219,-0.2147216797,110.7621951,-14.42073171,-39.69512195,-1,0,10.713
1616729172537,-0.8947753906,0.1848144531,-0.2478027344,152.0121951,-25.12195122,-28.96341463,-1,0,10.716
1616729172641,-0.9036865234,0.2098388672,-0.296875,159.2073171,-23.59756098,-14.08536585,-1,0,10.82
1616729172644,-0.9390869141,0.2589111328,-0.2692871094,135.304878,-26.43292683,-8.262195122,-1,0,10.823
1616729172743,-0.8955078125,0.2606201172,-0.2668457031,53.87195122,-13.29268293,17.68292683,-1,0,10.922
1616729172746,-0.9157714844,0.2297363281,-0.2471923828,23.93292683,1.707317073,55.94512195,-1,0,10.925
1616729172854,-0.8674316406,0.23046875,-0.2369384766,-1.036585366,14.87804878,95.67073171,-1,0,11.033
1616729172859,-0.8746337891,0.2471923828,-0.2908935547,6.676829268,14.26829268,78.38414634,-1,0,11.038
1616729172952,-0.8618164063,0.3233642578,-0.2786865234,24.93902439,5.884146341,44.69512195,-1,0,11.131
1616729172955,-0.8870849609,0.3045654297,-0.3165283203,21.06707317,9.268292683,27.5304878,-1,0,11.134
1616729173059,-0.87109375,0.2628173828,-0.2785644531,56.15853659,-19.20731707,-5.640243902,-1,0,11.238
1616729173062,-0.8709716797,0.2646484375,-0.3046875,94.84756098,-39.69512195,-42.10365854,-1,0,11.241
1616729173162,-0.8721923828,0.2423095703,-0.3511962891,107.2256098,-45.12195122,-52.98780488,-1,0,11.341
1616729173164,-0.9075927734,0.2919921875,-0.3527832031,106.402439,-56.92073171,-71.12804878,-1,0,11.343
1616729173269,-0.9212646484,0.2546386719,-0.3210449219,60.88414634,-57.10365854,-64.90853659,-1,0,11.448
1616729173272,-0.9055175781,0.1870117188,-0.2885742188,47.71341463,-44.75609756,-56.76829268,-1,0,11.451
1616729173375,-0.8969726563,0.1888427734,-0.2646484375,11.09756098,-29.26829268,-39.51219512,-1,0,11.554
1616729173378,-0.9038085938,0.162109375,-0.2573242188,-16.55487805,-19.63414634,-32.68292683,-1,0,11.557
1616729173482,-0.9438476563,0.1365966797,-0.2098388672,-23.32317073,-12.13414634,-21.00609756,-1,0,11.661
1616729173485,-0.9509277344,0.05505371094,-0.2282714844,-22.07317073,-19.48170732,-27.22560976,-1,0,11.664
1616729173585,-0.9473876953,-0.003662109375,-0.2321777344,13.23170732,-6.18902439,-18.90243902,-1,0,11.764
1616729173588,-0.927734375,0.04296875,-0.2132568359,29.45121951,-10.27439024,-11.67682927,-1,0,11.767
1616729173691,-0.9365234375,0.03112792969,-0.2165527344,29.75609756,-10.67073171,-1.768292683,-1,0,11.87
1616729173694,-0.9329833984,0.06677246094,-0.2053222656,32.56097561,-6.463414634,7.256097561,-1,0,11.873
1616729173796,-0.9515380859,0.05261230469,-0.1799316406,20.42682927,-6.18902439,20.57926829,-1,0,11.975
1616729173799,-0.9438476563,0.1051025391,-0.1796875,22.65243902,0.4268292683,28.20121951,-1,0,11.978
1616729173899,-0.9526367188,0.1219482422,-0.2209472656,26.61585366,8.658536585,28.62804878,-1,0,12.078
1616729173902,-0.9475097656,0.1694335938,-0.2313232422,15.30487805,8.87195122,33.38414634,-1,0,12.081
1616729174005,-0.9468994141,0.1459960938,-0.2071533203,18.65853659,9.512195122,22.86585366,-1,0,12.184
1616729174008,-0.9503173828,0.1495361328,-0.216796875,17.40853659,-0.09146341463,20.54878049,-1,0,12.187
1616729174112,-0.9450683594,0.1875,-0.2153320313,7.62195122,2.164634146,25.79268293,-1,0,12.291
1616729174115,-0.9387207031,0.1978759766,-0.2158203125,7.469512195,-8.87195122,15,-1,0,12.294
1616729174214,-0.9029541016,0.1984863281,-0.2172851563,9.542682927,-2.195121951,15.33536585,-1,0,12.393
1616729174217,-0.9417724609,0.1752929688,-0.2501220703,10.88414634,3.536585366,12.74390244,-1,0,12.396
1616729174321,-0.9454345703,0.1848144531,-0.2164306641,11.25,0.5487804878,18.96341463,-1,0,12.5
1616729174324,-0.9384765625,0.2235107422,-0.2149658203,4.420731707,-9.268292683,16.95121951,-1,0,12.503
1616729174424,-0.89453125,0.2338867188,-0.2135009766,6.524390244,-8.384146341,5.030487805,-1,0,12.603
1616729174427,-0.8996582031,0.2081298828,-0.2155761719,11.00609756,2.37804878,4.268292683,-1,0,12.606
1616729174530,-0.9030761719,0.203125,-0.2126464844,-1.12804878,2.37804878,9.359756098,-1,0,12.709
1616729174533,-0.9031982422,0.2301025391,-0.2108154297,-1.707317073,1.18902439,-0.9451219512,-1,0,12.712
1616729174634,-0.9007568359,0.2297363281,-0.2158203125,9.390243902,1.981707317,-1.890243902,-1,0,12.813
1616729174635,-0.8990478516,0.2341308594,-0.2159423828,11.15853659,0.9451219512,-0.1524390244,-1,0,12.814
1616729174740,-0.8934326172,0.2144775391,-0.2529296875,10.24390244,2.012195122,10.6402439,-1,0,12.919
1616729174743,-0.8914794922,0.2109375,-0.2525634766,10.6097561,3.75,4.390243902,-1,0,12.922
1616729174844,-0.8924560547,0.2178955078,-0.2563476563,5.335365854,-2.835365854,4.725609756,-1,0,13.023
1616729174848,-0.8953857422,0.2542724609,-0.2600097656,4.664634146,3.323170732,11.09756098,-1,0,13.027
